State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-0.7728471994192874,0.028412666426055784,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.7929917140360792,1.2787564783823036,1.7931421102189622,-0.4821732257986045,-1.1342929293547919,-0.48194808198065536,-0.9871827301687294,-1.146674140278931,-0.9857702632418702,1.7683790734511133,0.5935159047652949,1.7622169086464736,2.5790997910414757,-0.4075339447014396
0.40517597496104607,-1.0012800079070985,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.1601830339018133,-0.48755165317061144,1.1600150568272247,-1.6194063998002644,1.5592667619444727,-1.6185832544048295,0.5774976306006618,0.09356658678542452,0.5783010455909926,-0.6195792396405895,-0.21274704529265132,-0.613712500796699,1.828550244521116,-0.4075339447014396
-0.010596910114365733,-1.6877417907958678,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.3999005863482277,-0.5309125272547164,-0.045974620282382694,-0.5304447808719875,0.9126986141715726,1.348007178313158,0.9127979941815082,0.0023066496494462537,0.9865399102717606,0.0018290489068805004,0.16452647510593968,0.1903844297363218,0.16506436118745246,0.3274511514803967,-0.4075339447014396
0.40517597496104607,1.965215553862227,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.16319385978714274,-0.045974620282382694,0.1631315891752421,0.8704297705361128,-1.1871078252626206,0.8701741752156017,2.1019548458489883,0.34161473219829563,2.102153377911011,-0.26316755111943974,-0.21274704529265132,-0.2573230893802231,-0.4230983950399629,-0.4075339447014396
-0.8421426802651892,0.49422601910057795,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.192567187110203,-0.3403593088745352,-1.1922057211005375,-1.0739370366950436,0.18607946834092612,-1.0739455676182459,1.3859828555740492,0.9369302811891864,1.3871493510159878,-0.22752638226732488,-0.21274704529265132,-0.23092387371974338,0.3274511514803967,-0.4075339447014396
-0.7728471994192874,-0.9522470234150434,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.2105959244359656,-0.19316696457845894,-1.210234464664456,-0.22252175775220773,-0.1836248030138749,-0.2214691883001152,0.3059913983334796,-0.5513585912880404,0.3057057603372652,0.05760296854959513,-1.4221414703795707,0.05946749854553358,1.0780006980007564,-0.4075339447014396
0.1279940515774382,-1.8593572365180602,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.8374686357706631,-1.6650904075392214,0.8376187013312639,0.8986089996264196,0.767043323327042,0.8985900545262054,-2.781135020408185,0.4408339903634441,-2.782217880815616,-0.8690674216053943,0.5935159047652949,-0.8645050495712562,-0.4230983950399629,-0.4075339447014396
0.2665850132692421,0.49422601910057795,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7761709288630703,-0.09503873504774145,0.7761088703484822,0.1478338245775359,-1.0814780334469631,0.14793724273774103,0.6478881352625239,-1.2458933984440796,0.6498014482804949,-2.9006140461759475,0.1903844297363218,-2.897244655428193,-1.1736479415603225,-0.4075339447014396
0.40517597496104607,-0.4619171784944938,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,2.3306806559314,-0.48764355767288614,0.05215360924833481,-0.48802420778041394,-1.261127629937795,0.8726731151426994,-1.2610167730797244,0.3623038020629689,0.04395695770285029,0.36379983752248624,0.9129910210003546,0.1903844297363218,0.9174420075111237,-0.4230983950399629,-0.4075339447014396
-0.5649607568815814,-0.2903017327723015,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.17220822845002404,1.3278205931476623,0.17267621812084652,0.043168116527825866,0.1332645724330974,0.043745685265524796,-1.3874030281033165,-1.8412089474349702,-1.387960028370321,1.2694027095215044,0.1903844297363218,1.2738314189275997,-1.1736479415603225,-0.4075339447014396
-0.6342562377274834,-0.19223576378819154,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.42634585076529324,0.7390512159633573,-0.42651437679763227,-0.11785604970249766,-1.2399227211704493,-0.11727763082789978,-1.4376819600046467,0.5400532485285926,-1.4371165552193539,-0.6552204084927042,-0.21274704529265132,-0.6533113242874183,0.3274511514803967,-0.4075339447014396
1.5831991493413795,-0.7315985932007961,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0700393472730005,1.4259488226783799,1.0698713390076304,-0.822336776960163,-0.923033345723477,-0.8229386337079074,0.6478881352625239,1.780293975592948,0.6498014482804949,0.5922205013313196,-0.6158785203216244,0.5874518117551274,-1.1736479415603225,-0.4075339447014396
1.5831991493413795,-1.0993459768912084,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,2.1876599100363503,0.5580232072213432,-2.9898215062039077,0.5576429189268781,1.4299887481864868,-1.292737617078278,1.429019801657487,0.2175004781871386,1.929122862840671,0.21633025697538766,-1.7244554740561535,-0.21274704529265132,-1.7224795585368462,-0.4230983950399629,-0.4075339447014396
-0.9807336419569932,-0.3638512095103839,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.2123987981685418,-1.6650904075392214,-1.2123554933190352,-0.7700039229353081,1.4008220742209867,-0.7708428549717997,-1.1701980422895706,2.0779517500883937,-1.16899004513372,0.20016764395805514,-0.6158785203216244,0.20466318467817177,-0.4230983950399629,-0.4075339447014396
0.19728953242334016,-0.878697546676961,-0.506740657282053,-0.29380132443718215,1.5903146006688516,2.3306806559314,-0.11264582129702487,-0.7328722269974052,-0.11260213591998677,-0.860580016439865,-0.39488438664518977,-0.8608264727887133,-0.8926583381942285,0.39122436128086985,-0.8919259847118985,1.1268380341130442,-1.4221414703795707,1.1286357327949614,-1.1736479415603225,-0.4075339447014396
1.4446081876495755,1.205204294235375,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.3524280277296668,-0.8310004565281227,-0.352278373887378,-0.8001959541034936,-0.6589588661843334,-0.7992587342824039,-0.9348926409913462,1.0361495393543347,-0.9366137363928377,0.5565793324792049,0.1903844297363218,0.5610525960946477,-0.4230983950399629,-0.4075339447014396
0.8209488600364578,0.9600393717751,1.7686010199201339,-0.29380132443718215,1.5903146006688516,2.259170282983875,0.8969634689456794,0.003089494482976058,0.8970075036594674,1.0757355824797756,-0.6589588661843334,1.0761893002174827,1.2914584635995479,-0.40252970404031774,1.2933050724860164,-1.3680437855350036,-0.6158785203216244,-1.3660901471203704,-0.4230983950399629,-0.4075339447014396
-0.9114381611110912,0.05292915867208326,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9312180698646283,-0.2422310793438177,0.9309439621327263,1.0073003118318882,0.8726731151426994,1.0075175918835224,-0.9188033827829204,0.04395695770285029,-0.9187386357204621,0.09324413740170998,1.8029103298522142,0.09906632203625286,-0.4230983950399629,-0.4075339447014396
-1.327211046186503,-0.2412687482802465,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,0.9719835699284269,2.258133137040754,1.0825000193208687,2.2576473855716936,-0.27485461177706333,-0.923033345723477,-0.2759329569787736,0.8168253464509929,0.34161473219829563,0.8151461294999696,0.5209381636270893,-1.0190099953505976,0.5214537726039284,-1.1736479415603225,-0.4075339447014396
-0.6342562377274834,-0.5844996397246313,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0069387666328316,1.6712693965051737,1.007300993697559,-0.34127708034707144,-0.711773762092162,-0.34223667537018404,-1.463827004593338,0.5896628776111668,-1.4639292062279172,0.05760296854959513,0.1903844297363218,0.05946749854553358,0.3274511514803967,-0.4075339447014396
0.9595398217282618,-0.3638512095103839,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.49485505260319124,-0.3403593088745352,-0.4943872937441499,0.973082676507944,0.9254880110505281,0.9719977427452673,-0.3516570309359177,-0.05526230046229816,-0.3512041893725376,-0.6195792396405895,0.5935159047652949,-0.613712500796699,-0.4230983950399629,-0.4075339447014396
0.05869857073153623,0.17551161990222067,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.3866826286486158,2.1619105441587614,-0.386214832360637,-0.021241549964303316,0.027634780617439958,-0.02019004318333489,1.1325770387913454,-0.20409118771002083,1.1324291664346355,2.302996606232838,-1.0190099953505976,2.3034008296863075,0.3274511514803967,-0.4075339447014396
0.5437669366528499,2.6026443522589413,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.49124930513803894,0.19934595354441106,-0.4912057507622821,-0.2969954346337327,-0.711773762092162,-0.2972448664617269,0.02241822240997827,-0.25370081679259504,0.0241729247473495,0.16452647510593968,-1.0190099953505976,0.16506436118745246,-1.1736479415603225,-0.4075339447014396
0.7516533791905559,-1.8593572365180602,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9222037012017471,-0.978192800824199,0.9224598475144118,0.14984662665541543,0.027634780617439958,0.15030523268029178,-0.6895314533128553,-0.6505778494531889,-0.6908311021476732,1.6970967357468836,0.5935159047652949,1.6962188694952747,2.5790997910414757,-0.4075339447014396
-0.8421426802651892,0.34712706562441303,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.37773583396371746,-0.7328722269974052,0.37735548328768964,0.1800386578236011,-0.23643969892170363,0.18108910193344624,-0.45824836656673706,-0.10487192954487239,-0.4584547934067908,-0.8690674216053943,2.2060418048811874,-0.8645050495712562,-0.4230983950399629,-0.4075339447014396
-0.49566527603567945,-0.3883677017564114,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.10730477407727886,-1.0763210303549164,0.10692432982890718,-0.41776355930647535,0.23889436424875482,-0.4180123535317957,-1.1380195258727195,-0.5017489622054662,-1.1377086189570627,-2.152149500281533,3.8185677049970796,-2.1580666169347613,-0.4230983950399629,-0.4075339447014396
-1.396506527032405,0.6413249725767428,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.3295354346660513,0.2821835261371756,-0.585679882701329,0.2819091938316489,-0.4580196008640562,-0.28925459482953236,-0.45826818255515184,0.9113497384254932,-0.8490163657834858,0.9134591831980347,-1.296761447830774,0.1903844297363218,-1.300092107969171,-0.4230983950399629,-0.4075339447014396
1.5139036684954774,0.9600393717751,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9222037012017471,0.05215360924833481,0.9224598475144118,-0.7076070585210578,0.5029688437878984,-0.7069071265229396,-0.04797228225188379,0.9865399102717606,-0.04732747794215209,-0.12060287571097972,-0.6158785203216244,-0.12532701107782449,-0.4230983950399629,-0.4075339447014396
0.6823578983446539,0.22454460439427562,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.26949583603115906,-1.0763210303549164,-0.26955825635880953,-2.5915898034158427,-0.025180115290388758,-2.5918271207930283,0.9696732994310362,-1.295503027526654,0.9715532603832557,-1.4036849543871188,0.996647379794268,-1.40568897061109,-1.1736479415603225,-0.4075339447014396
-1.604392969570111,-0.1432027792961366,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.1865146887710016,-0.7202142691752235,0.003089494482976058,-0.7202768454567802,0.17400025158996374,-0.8174035539078195,0.1739851321057949,-0.49243804025964183,1.8795132337580966,-0.494204994751542,-1.9026613183167282,-1.0190099953505976,-1.907274068160204,1.0780006980007564,-0.4075339447014396
-0.7035517185733854,-0.04513681031202666,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9077807113411372,-0.6838081122320465,0.9076126469323609,0.4296261154806021,-0.6589588661843334,0.4297280459012345,0.29995792650531977,-1.543551172939525,0.3012369851691714,-1.082914434718084,0.996647379794268,-1.0888983826853336,-0.4230983950399629,-0.4075339447014396
-0.7035517185733854,0.5922919880846879,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.1150043158234768,-0.4714176940796997,-1.5669621780085041,-0.47105597854378445,-0.5264548715119438,0.23889436424875482,-0.5269398908891122,0.15917691718159566,0.09356658678542452,0.15823617979016666,-0.4413733953800146,-0.21274704529265132,-0.44211759900358055,-0.4230983950399629,-0.4075339447014396
1.6524946301872814,1.107138325251265,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.1187169380525592,0.6899871011979986,1.1186549980629403,-0.23258576814160295,-0.5005141784608472,-0.23330913801286718,-1.6468423167141795,-0.3529200749577435,-1.647148988119767,1.1268380341130442,0.1903844297363218,1.1286357327949614,0.3274511514803967,-0.4075339447014396
0.6823578983446539,0.8619734027909901,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.7585976723512007,-0.4642061991493951,1.8675258555666086,-0.46469289258004853,1.3072078214358658,-1.1342929293547919,1.3082523145874183,-0.2671884253416829,-1.4443319147743765,-0.266297461178753,-0.19188521341521003,-0.21274704529265132,-0.1913250502290235,1.0780006980007564,-0.4075339447014396
1.4446081876495755,-0.4619171784944938,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.9498417287702143,-0.045974620282382694,1.9500982306577845,0.6127911045675956,-0.1836248030138749,0.6120632714776123,0.4789509240740548,2.375609524583839,0.4799879918929274,0.8773498521482391,-1.0190099953505976,0.8778431840204044,0.3274511514803967,2.453783330202352
-0.4263697951897775,0.7393909415608527,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,2.056211278992213,1.965654085097326,2.056149663386719,0.40748529262393274,0.027634780617439958,0.40841613641828123,0.5976092033611938,0.4408339903634441,0.5961761462633686,0.9486321898524694,-0.21274704529265132,0.9438412231716035,0.3274511514803967,2.453783330202352
0.5437669366528499,0.42067654236249546,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.3295354346660513,-0.9455734857472556,0.6899871011979986,-0.9451058828421205,-0.7981831520256147,-0.5005141784608472,-0.7992587342824039,0.8691154356283761,1.0361495393543347,0.8687714315170959,-3.649078592070362,-1.8252729454085437,-3.6496223017518643,-0.4230983950399629,-0.4075339447014396
1.5139036684954774,-0.3883677017564114,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0285732514237464,-0.19316696457845894,1.028511280243346,-0.7820807354025822,-0.1836248030138749,-0.7826828046845513,1.6655337169454438,1.5818554592626513,1.6642134114378098,0.12888530625382483,0.5935159047652949,0.12546553769673258,0.3274511514803967,-0.4075339447014396
-1.8122794121078167,-0.09416979480408162,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0357847463540515,-0.2422310793438177,1.0359348805343715,0.8684169684582339,1.5592667619444727,0.867806185273051,-0.025849552215298683,0.8377110230240379,-0.024983602101683093,0.7704263455918946,-0.21274704529265132,0.7722463213784855,1.0780006980007564,-0.4075339447014396
-1.604392969570111,-1.3445108993514832,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.3295354346660513,-0.7184113954426473,0.39560241260584605,-0.7181558168022015,0.4296261154806021,-0.34206949073736104,0.4297280459012345,-0.5105384557441202,1.085759168436909,-0.5120800954239176,1.055555696408814,-1.0190099953505976,1.0494380858135224,-0.4230983950399629,-0.4075339447014396
-0.7035517185733854,-1.1238624691372359,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.4119228609046835,0.7881153307287161,-0.4116671762155814,-1.7743921597969508,2.5627497841932185,-1.7748705906131534,-0.34763471638381094,-0.40252970404031774,-0.34673541420444304,0.5565793324792049,0.996647379794268,0.5610525960946477,-1.1736479415603225,-0.4075339447014396
-1.5350974887242088,0.5922919880846879,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.3169654746579647,1.3278205931476623,-1.31734641172068,-0.3292002678797973,-1.2399227211704493,-0.3280287357148817,0.37839306027139474,-0.25370081679259504,0.3772061630267676,-3.649078592070362,-1.8252729454085437,-3.6496223017518643,-1.1736479415603225,-0.4075339447014396
